

  2.887441940575432E+03  -1.3722329E-13   4.2329296E-14  18960
  2.890186702469957E+03   2.1605460E-15   2.6191995E-14   2560
  2.892931487012978E+03  -2.2973809E-14   2.0288724E-14  16896
  2.895676294140906E+03   1.5908255E-14   1.5263269E-14    512
  2.898421123790142E+03  -3.7245208E-14   1.1995330E-14  16896
  2.901165975897085E+03   1.9898176E-14   1.0754547E-14    512
  2.903910850398127E+03   2.2691980E-14   9.4701189E-15    512
  2.906655747229656E+03  -1.1339662E-14   7.9171051E-15  16896
  2.909400666328056E+03  -1.5601207E-14   9.0407443E-15  16912
  2.912145607629701E+03   1.2598826E-14   6.4460423E-15    512
  2.914890571070966E+03   6.4497387E-16   5.6106649E-15    512
  2.917635556588216E+03  -3.1601063E-15   4.9927362E-15  16896
  2.920380564117814E+03  -4.2079602E-15   4.5229510E-15  16912
  2.923125593596117E+03   6.1231173E-15   4.1494696E-15    512
  2.925870644959475E+03  -5.7222492E-15   3.5640669E-15  16912
  2.928615718144235E+03   8.9352722E-16   3.2282181E-15    512
  2.931360813086740E+03  -2.4676471E-15   3.3555183E-15  16912
  2.934105929723323E+03   1.4485182E-14   2.9739911E-15    528
  2.936851067990318E+03  -3.2441021E-15   4.9058043E-15  16912
  2.939596227824050E+03  -8.1929458E-16   1.8836801E-15  16896
  2.942341409160841E+03   4.4087887E-15   1.7455571E-15    512
  2.945086611937006E+03   2.0251745E-15   1.5602527E-15    528
  2.947831836088857E+03  -1.7152003E-15   1.3722741E-15  16912
  2.950577081552699E+03  -6.3126682E-16   1.2484958E-15  16912
  2.953322348264836E+03   2.3309536E-15   1.2022021E-15    512
  2.956067636161561E+03   2.1429046E-15   1.0435446E-15    512
  2.958812945179167E+03  -9.3801911E-17   1.1400660E-15    528
  2.961558275253942E+03   3.7344518E-15   9.2129180E-16    512
  2.964303626322164E+03   5.1175829E-15   9.0034711E-16    512
  2.967048998320112E+03   2.9764035E-15   8.0982200E-16    512
  2.969794391184057E+03   2.7379112E-15   7.6343794E-16      0
  2.972539804850266E+03   3.1151587E-15   7.4745184E-16      0
  2.975285239255001E+03   3.6557637E-15   7.3120204E-16      0
  2.978030694334519E+03   3.3965756E-15   7.0160607E-16      0
  2.980776170025074E+03   3.7124395E-15   7.2294453E-16     16
  2.983521666262911E+03   4.8465014E-15   7.3889177E-16      0
  2.986267182984275E+03   2.4557838E-15   7.7451099E-16     16
