

  1.580548500772668E+03   5.0539881E-14   1.1384117E-13      0
  1.582092075562005E+03  -5.7403159E-14   3.2983375E-14      0
  1.583635659354569E+03  -4.6323293E-14   2.0195193E-14      0
  1.585179252150516E+03   3.4982891E-14   1.8335607E-14      0
  1.586722853950005E+03   8.9985350E-15   1.3233010E-14      0
  1.588266464753192E+03  -5.3219980E-16   1.0011861E-14      0
  1.589810084560236E+03   1.1152217E-14   9.1835143E-15      0
  1.591353713371294E+03  -6.6165610E-15   6.9682804E-15      0
  1.592897351186524E+03   7.3398979E-15   7.0545698E-15      0
  1.594440998006083E+03  -3.6578017E-15   5.4608523E-15      0
  1.595984653830129E+03   3.4115052E-15   5.2810255E-15      0
  1.597528318658819E+03  -1.9470156E-15   4.3370315E-15      0
  1.599071992492311E+03  -7.6836137E-16   3.9897302E-15      0
  1.600615675330762E+03  -2.9340002E-15   3.2560218E-15      0
  1.602159367174331E+03   8.7059703E-16   3.2830775E-15      0
  1.603703068023174E+03   3.6565904E-15   3.1206449E-15      0
  1.605246777877449E+03  -1.3369559E-15   2.4716521E-15      0
  1.606790496737314E+03  -8.2327817E-16   2.3074067E-15      0
  1.608334224602928E+03   3.6024002E-16   2.2012756E-15      0
  1.609877961474446E+03  -1.4483805E-16   1.9411602E-15      0
  1.611421707352026E+03   1.2637063E-17   1.8495189E-15      0
  1.612965462235828E+03   6.9872870E-16   1.7659155E-15      0
  1.614509226126007E+03  -7.4726067E-16   1.5146897E-15      0
  1.616052999022722E+03  -1.9983011E-15   1.2651486E-15      0
  1.617596780926130E+03   4.4600297E-16   1.3732607E-15      0
  1.619140571836389E+03  -1.6426806E-15   1.1454925E-15      0
  1.620684371753656E+03   8.5437302E-16   1.2614549E-15      0
  1.622228180678090E+03   2.3048100E-16   1.1045186E-15      0
  1.623771998609848E+03  -7.2930516E-16   1.0079727E-15      0
  1.625315825549087E+03   8.2419922E-16   1.0497202E-15      0
  1.626859661495965E+03   1.4627168E-15   1.0378067E-15      0
  1.628403506450641E+03   8.1663061E-16   9.2997748E-16      0
  1.629947360413271E+03   2.5476432E-16   8.7726122E-16      0
  1.631491223384013E+03   3.6680521E-16   8.3782755E-16      0
  1.633035095363025E+03   3.0365329E-16   7.8546424E-16      0
  1.634578976350464E+03  -3.8936773E-16   7.0642040E-16      0
  1.636122866346489E+03   1.2488655E-15   7.8416029E-16      0
