

  2.887500903235141E+03  -4.2482561E-14   4.3032564E-14  18960
  2.890245659637640E+03   2.2500885E-14   2.6709175E-14   2560
  2.892990438687973E+03  -5.4560272E-14   1.9004002E-14  16896
  2.895735240322548E+03  -3.7019673E-14   1.5573306E-14  16896
  2.898480064477768E+03  -7.6462570E-15   1.2269231E-14    512
  2.901224911090033E+03  -1.0893974E-14   1.0432144E-14    512
  2.903969780095734E+03  -9.0494044E-15   8.9857837E-15    512
  2.906714671431259E+03   1.1865401E-14   8.1797430E-15    512
  2.909459585032992E+03  -5.1006041E-15   9.1979155E-15  16912
  2.912204520837308E+03  -2.6553424E-14   6.7918960E-15  16896
  2.914949478780581E+03   9.6163803E-15   5.6920648E-15    512
  2.917694458799177E+03  -8.6151569E-15   5.5109340E-15  16896
  2.920439460829458E+03   7.2208172E-16   4.5207838E-15    528
  2.923184484807782E+03  -5.5556976E-15   3.9324699E-15  16896
  2.925929530670499E+03   2.0795143E-16   3.6450449E-15    528
  2.928674598353956E+03   1.1925708E-14   3.3685759E-15    512
  2.931419687794495E+03   6.7007299E-16   3.3739046E-15    528
  2.934164798928452E+03   9.5243798E-15   2.8503480E-15    528
  2.936909931692157E+03  -5.5438586E-15   4.9006531E-15  16912
  2.939655086021939E+03   4.5068040E-15   1.9361854E-15    512
  2.942400261854117E+03   6.8994031E-16   1.6585031E-15    512
  2.945145459125008E+03   2.5218905E-15   1.5615872E-15    528
  2.947890677770924E+03   3.3371626E-15   1.4238990E-15    528
  2.950635917728169E+03   3.6670729E-15   1.3323399E-15    528
  2.953381178933048E+03   2.5030745E-15   1.1312898E-15    512
  2.956126461321855E+03   2.3887392E-15   1.0437626E-15    512
  2.958871764830881E+03   1.7220655E-15   1.1571719E-15    528
  2.961617089396414E+03   2.5807084E-15   8.9205074E-16    512
  2.964362434954734E+03   2.9411046E-15   8.4589496E-16    512
  2.967107801442120E+03   2.7399299E-15   8.5853936E-16    512
  2.969853188794841E+03   3.8305811E-15   7.9479743E-16      0
  2.972598596949166E+03   2.4484531E-15   7.2145613E-16      0
  2.975344025841357E+03   3.1867457E-15   7.1810717E-16      0
  2.978089475407671E+03   4.9737991E-15   7.2913427E-16      0
  2.980834945584360E+03   3.2760714E-15   6.9709753E-16     16
  2.983580436307672E+03   3.9296768E-15   6.9972148E-16      0
  2.986325947513851E+03   2.1158028E-15   7.6249620E-16     16
  2.989071479139134E+03   3.4464547E-15   6.6410734E-16      0
  2.991817031119753E+03   1.2092779E-15   6.6887090E-16      0
  2.994562603391940E+03   2.4766176E-15   6.4651981E-16     16
  2.997308195891916E+03   3.2414102E-15   6.3291567E-16      0
  3.000053808555901E+03   4.2718311E-15   6.4112628E-16      0
  3.002799441320110E+03   3.1179075E-15   6.1801414E-16      0
  3.005545094120753E+03   4.7244783E-15   1.0455700E-15     16
  3.008290766894034E+03   3.8252491E-15   6.1440377E-16      0
  3.011036459576154E+03   3.6275075E-15   6.0339107E-16      0
  3.013782172103309E+03   3.4841201E-15   5.9214797E-16      0
  3.016527904411690E+03   1.4631643E-15   9.6898039E-16     16
  3.019273656437484E+03   4.4279727E-15   5.8946320E-16      0
  3.022019428116872E+03   3.6575069E-15   5.6864493E-16      0
  3.024765219386032E+03   2.6817737E-15   5.4665881E-16      0
  3.027511030181137E+03   3.4272232E-15   5.4435981E-16      0
  3.030256860438355E+03   4.1666258E-15   5.4591480E-16      0
  3.033002710093851E+03   2.8442845E-15   5.1744597E-16      0
  3.035748579083782E+03   3.5554106E-15   5.8184583E-16     16
  3.038494467344304E+03   4.1186664E-15   5.7287041E-16     16
  3.041240374811566E+03   4.5053051E-15   5.2737007E-16      0
  3.043986301421716E+03   3.3386333E-15   4.9416119E-16      0
  3.046732247110894E+03   3.2538987E-15   4.9030777E-16      0
  3.049478211815236E+03   4.5560827E-15   5.0516775E-16      0
  3.052224195470875E+03   3.2588314E-15   4.8180573E-16     16
  3.054970198013939E+03   3.6958440E-15   4.7626974E-16      0
  3.057716219380553E+03   4.0154321E-15   5.0256614E-16      0
  3.060462259506834E+03   4.2763797E-15   5.0023971E-16      0
  3.063208318328897E+03   4.6448970E-15   5.0002271E-16     16
  3.065954395782854E+03   4.3177267E-15   4.7033066E-16      0
  3.068700491804810E+03   5.3769753E-15   4.8049887E-16      0
  3.071446606330866E+03   4.6572565E-15   4.5913680E-16      0
  3.074192739297121E+03   3.4864122E-15   4.4025101E-16      0
  3.076938890639666E+03   4.7804960E-15   4.5696596E-16      0
  3.079685060294592E+03   5.3993467E-15   4.7478457E-16     16
  3.082431248197983E+03   5.8238000E-15   4.6329769E-16      0
  3.085177454285919E+03   4.9982173E-15   4.4754182E-16      0
  3.087923678494476E+03   4.9237525E-15   4.9617443E-16     16
  3.090669920759725E+03   6.0309135E-15   4.6624066E-16      0
  3.093416181017735E+03   5.4194405E-15   4.7266133E-16     16
  3.096162459204569E+03   5.4779793E-15   4.6160305E-16     16
  3.098908755256286E+03   6.5669029E-15   4.6415166E-16      0
  3.101655069108941E+03   6.4454489E-15   4.6443595E-16      0
  3.104401400698584E+03   5.3598733E-15   4.4885409E-16      0
  3.107147749961264E+03   6.1277692E-15   4.6987554E-16     16
  3.109894116833022E+03   7.0042455E-15   4.6829535E-16      0
  3.112640501249897E+03   7.5898633E-15   4.7929836E-16      0
  3.115386903147923E+03   8.4645536E-15   5.6646885E-16     16
  3.118133322463130E+03   7.8735287E-15   4.7815391E-16      0
  3.120879759131546E+03   7.5240412E-15   4.6858546E-16      0
  3.123626213089191E+03   7.4165341E-15   4.6941867E-16      0
  3.126372684272084E+03   7.6206826E-15   4.6973731E-16      0
  3.129119172616241E+03   8.6107370E-15   4.9504200E-16     16
  3.131865678057669E+03   8.0799167E-15   4.7016639E-16      0
  3.134612200532376E+03   7.7500567E-15   4.7236952E-16     16
  3.137358739976364E+03   7.9139059E-15   4.6935006E-16      0
  3.140105296325631E+03   8.0729177E-15   6.8811840E-16     16
  3.142851869516171E+03   8.8955858E-15   4.8604741E-16     16
  3.145598459483975E+03   7.9229997E-15   4.6402323E-16      0
  3.148345066165028E+03   9.0213829E-15   4.8301530E-16     16
  3.151091689495314E+03   9.0909759E-15   4.7397370E-16      0
  3.153838329410812E+03   8.0550038E-15   4.6975399E-16     16
  3.156584985847494E+03   8.8114152E-15   4.6885836E-16     16
  3.159331658741334E+03   9.2008810E-15   4.9445337E-16     16
  3.162078348028298E+03   9.5224342E-15   6.2069060E-16     16
  3.164825053644347E+03   8.7530343E-15   4.5781469E-16      0
  3.167571775525443E+03   8.3814859E-15   4.5587250E-16      0
  3.170318513607541E+03   9.0583948E-15   4.6428449E-16     16
  3.173065267826593E+03   8.6596185E-15   4.5561918E-16     16
  3.175812038118547E+03   8.3185894E-15   4.4482777E-16      0
  3.178558824419346E+03   8.2413341E-15   4.4904763E-16     16
  3.181305626664932E+03   8.4534803E-15   4.4183798E-16      0
  3.184052444791241E+03   7.7057662E-15   4.4288436E-16      0
  3.186799278734206E+03   8.8791169E-15   4.7357474E-16     16
  3.189546128429757E+03   1.0132250E-14   4.5613042E-16      0
  3.192292993813819E+03   9.1286469E-15   4.3801860E-16      0
  3.195039874822315E+03   7.9178472E-15   4.2222033E-16     16
  3.197786771391162E+03   8.0051330E-15   4.3193450E-16      0
  3.200533683456276E+03   9.1897179E-15   4.3608284E-16      0
  3.203280610953568E+03   8.3479434E-15   4.2405828E-16      0
  3.206027553818945E+03   9.1931010E-15   7.6317854E-16     16
  3.208774511988311E+03   7.3588977E-15   4.0461517E-16      0
  3.211521485397566E+03   8.6573179E-15   5.5499362E-16     16
  3.214268473982607E+03   7.8533761E-15   4.0744746E-16     16
  3.217015477679328E+03   7.7430128E-15   4.0653873E-16     16
  3.219762496423618E+03   7.6399128E-15   4.0075720E-16      0
  3.222509530151364E+03   7.0465069E-15   3.8626383E-16      0
  3.225256578798447E+03   8.2211781E-15   4.1439628E-16     16
  3.228003642300748E+03   6.6637128E-15   3.9947829E-16      0
  3.230750720594141E+03   6.7798453E-15   3.7708221E-16      0
  3.233497813614500E+03   6.8445738E-15   4.0899867E-16     16
  3.236244921297693E+03   6.9027332E-15   3.7620820E-16      0
  3.238992043579584E+03   6.9285313E-15   4.2301402E-16     16
  3.241739180396038E+03   7.6819900E-15   3.9101405E-16      0
  3.244486331682911E+03   6.7900389E-15   3.6850597E-16      0
  3.247233497376059E+03   7.0842782E-15   3.7611315E-16     16
  3.249980677411334E+03   6.8974287E-15   3.7332800E-16      0
  3.252727871724584E+03   6.8643423E-15   3.6966485E-16      0
  3.255475080251655E+03   7.6887188E-15   4.0791127E-16     16
  3.258222302928388E+03   7.1570303E-15   3.7171226E-16      0
  3.260969539690621E+03   7.1813097E-15   3.6918950E-16      0
  3.263716790474191E+03   6.4936731E-15   3.5989419E-16      0
  3.266464055214928E+03   7.4019177E-15   3.7295467E-16      0
  3.269211333848662E+03   7.9748931E-15   3.7541040E-16      0
  3.271958626311217E+03   8.1524533E-15   3.8498839E-16     16
  3.274705932538417E+03   7.9915204E-15   3.8895332E-16     16
  3.277453252466079E+03   7.6903671E-15   3.6874057E-16      0
  3.280200586030021E+03   7.9221873E-15   3.7309933E-16      0
  3.282947933166053E+03   8.3175281E-15   3.7995865E-16     16
  3.285695293809985E+03   9.6825988E-15   3.9880572E-16      0
  3.288442667897624E+03   8.8396748E-15   3.8178348E-16      0
  3.291190055364774E+03   8.7928449E-15   3.7901818E-16      0
  3.293937456147233E+03   8.2337328E-15   3.7139332E-16      0
  3.296684870180798E+03   9.1498625E-15   3.8095823E-16      0
  3.299432297401264E+03   8.3738982E-15   3.7224131E-16      0
  3.302179737744420E+03   8.6717014E-15   3.7455270E-16      0
  3.304927191146055E+03   9.3887029E-15   3.8107351E-16      0
  3.307674657541952E+03   8.4760156E-15   3.6877202E-16      0
  3.310422136867895E+03   9.2955708E-15   3.7848579E-16      0
  3.313169629059659E+03   1.0704572E-14   3.9595937E-16      0
  3.315917134053022E+03   9.7614855E-15   3.8157725E-16      0
  3.318664651783755E+03   9.9073759E-15   3.8287647E-16      0
  3.321412182187628E+03   1.0556825E-14   3.9472101E-16      0
  3.324159725200408E+03   1.1090296E-14   4.2122628E-16     16
  3.326907280757857E+03   1.1834417E-14   4.0559858E-16      0
  3.329654848795738E+03   1.1812261E-14   4.1388867E-16     16
  3.332402429249806E+03   1.2775721E-14   4.1530595E-16      0
  3.335150022055818E+03   1.1726879E-14   4.0058877E-16      0
  3.337897627149523E+03   1.2017382E-14   4.0298270E-16      0
  3.340645244466673E+03   1.2962822E-14   4.1420546E-16      0
  3.343392873943013E+03   1.2230564E-14   4.0478929E-16      0
  3.346140515514286E+03   1.3152188E-14   4.2512565E-16     16
  3.348888169116232E+03   1.3176478E-14   7.5430301E-16     16
  3.351635834684590E+03   1.4203239E-14   4.2316175E-16      0
  3.354383512155093E+03   1.2857620E-14   4.0856835E-16      0
  3.357131201463475E+03   1.2811727E-14   4.1303817E-16     16
  3.359878902545463E+03   1.3295371E-14   4.0922420E-16      0
  3.362626615336786E+03   1.4855027E-14   4.2630075E-16      0
  3.365374339773168E+03   1.4822768E-14   4.2409140E-16      0
  3.368122075790327E+03   1.4362026E-14   4.1815640E-16      0
  3.370869823323982E+03   1.4632736E-14   4.2128240E-16      0
  3.373617582309850E+03   1.4046960E-14   4.1248887E-16      0
  3.376365352683644E+03   1.5313754E-14   4.2630292E-16      0
  3.379113134381073E+03   1.5672632E-14   4.2765590E-16      0
  3.381860927337847E+03   1.5697936E-14   4.2635425E-16     16
  3.384608731489668E+03   1.6432407E-14   4.3635715E-16      0
  3.387356546772240E+03   1.4098531E-14   4.0579715E-16      0
  3.390104373121262E+03   1.6113792E-14   5.0102052E-16     16
  3.392852210472432E+03   1.6684394E-14   4.8046583E-16     16
  3.395600058761444E+03   1.6851199E-14   4.4221751E-16     16
  3.398347917923991E+03   1.5988098E-14   4.3623478E-16     16
  3.401095787895761E+03   1.5798145E-14   4.2495635E-16     16
  3.403843668612441E+03   1.7512425E-14   4.6910553E-16     16
  3.406591560009718E+03   1.7502022E-14   4.3450670E-16      0
  3.409339462023270E+03   1.7251872E-14   4.3048755E-16     16
  3.412087374588780E+03   1.7141407E-14   4.5145723E-16     16
  3.414835297641922E+03   1.8871613E-14   4.4725838E-16     16
  3.417583231118373E+03   1.8014119E-14   4.3562923E-16     16
  3.420331174953803E+03   1.8386668E-14   4.6241387E-16     16
  3.423079129083883E+03   1.7621091E-14   4.2632836E-16     16
  3.425827093444280E+03   1.9747574E-14   4.4839383E-16      0
  3.428575067970658E+03   1.9631308E-14   4.4992717E-16      0
  3.431323052598681E+03   2.0512265E-14   4.6862474E-16     16
  3.434071047264007E+03   2.0414593E-14   4.5385164E-16     16
  3.436819051902296E+03   2.0181216E-14   4.6503019E-16     16
  3.439567066449201E+03   2.1284000E-14   4.5869725E-16      0
  3.442315090840377E+03   2.1183164E-14   4.5674362E-16      0
  3.445063125011474E+03   2.2830875E-14   4.6986612E-16      0
  3.447811168898141E+03   2.2481459E-14   4.7049133E-16     16
  3.450559222436023E+03   2.2597352E-14   4.8132388E-16     16
  3.453307285560765E+03   2.3111241E-14   4.7678833E-16      0
  3.456055358208009E+03   2.3178032E-14   4.7521915E-16     16
  3.458803440313393E+03   2.4070511E-14   4.7692158E-16      0
  3.461551531812555E+03   2.4536407E-14   4.7903747E-16      0
  3.464299632641130E+03   2.5408835E-14   4.8461598E-16      0
  3.467047742734751E+03   2.5465668E-14   4.8701737E-16      0
  3.469795862029048E+03   2.5743442E-14   4.8754952E-16      0
  3.472543990459651E+03   2.7225880E-14   5.9342832E-16      0
  3.475292127962185E+03   2.7209861E-14   5.1851487E-16      0
  3.478040274472275E+03   2.7755169E-14   4.9952794E-16      0
  3.480788429925542E+03   2.6719168E-14   4.8943189E-16      0
  3.483536594257608E+03   2.8941747E-14   5.0825423E-16      0
  3.486284767404089E+03   2.9443319E-14   5.1486675E-16      0
  3.489032949300602E+03   2.9263616E-14   5.0966835E-16      0
  3.491781139882760E+03   3.0237145E-14   5.1823392E-16     16
  3.494529339086176E+03   2.9824576E-14   5.1260269E-16      0
  3.497277546846459E+03   3.2177406E-14   5.3186411E-16     16
  3.500025763099217E+03   3.2779687E-14   5.3442480E-16      0
  3.502773987780055E+03   3.1559197E-14   5.2339706E-16      0
  3.505522220824579E+03   3.3224783E-14   5.4031416E-16     16
  3.508270462168388E+03   3.1963402E-14   5.2542814E-16      0
  3.511018711747083E+03   3.2977798E-14   5.3336484E-16      0
  3.513766969496263E+03   3.3035024E-14   5.3683265E-16      0
  3.516515235351523E+03   3.4387268E-14   5.4174306E-16      0
  3.519263509248457E+03   3.3836957E-14   5.3659114E-16      0
  3.522011791122658E+03   3.4470202E-14   5.3923324E-16      0
  3.524760080909716E+03   3.4315473E-14   5.4361579E-16      0
  3.527508378545220E+03   3.5066754E-14   5.4767430E-16      0
  3.530256683964757E+03   3.5186531E-14   5.4190855E-16      0
  3.533004997103909E+03   3.6321566E-14   5.5078561E-16      0
  3.535753317898263E+03   3.5477047E-14   5.6840448E-16     16
  3.538501646283398E+03   3.5504402E-14   5.4701494E-16      0
  3.541249982194895E+03   3.7632745E-14   5.5742571E-16      0
  3.543998325568330E+03   3.7366845E-14   5.5653087E-16      0
  3.546746676339279E+03   3.9163663E-14   5.7110630E-16     16
  3.549495034443318E+03   3.7714335E-14   5.5670213E-16      0
  3.552243399816018E+03   3.9099620E-14   5.6691174E-16      0
  3.554991772392950E+03   3.8822725E-14   5.6358491E-16     16
  3.557740152109685E+03   4.0109524E-14   5.7210347E-16      0
  3.560488538901787E+03   3.9173360E-14   5.6778927E-16      0
  3.563236932704824E+03   3.8794095E-14   5.6516643E-16     16
  3.565985333454360E+03   4.0234234E-14   5.7267474E-16     16
  3.568733741085958E+03   3.9761471E-14   5.6773114E-16      0
  3.571482155535178E+03   3.9095534E-14   5.6419250E-16      0
  3.574230576737580E+03   3.8478640E-14   5.7819554E-16     16
  3.576979004628721E+03   3.9370210E-14   5.7019076E-16      0
  3.579727439144156E+03   3.8728644E-14   5.6257138E-16     16
  3.582475880219443E+03   3.9006440E-14   5.5849816E-16      0
