

  1.571293554562186E+03   0.0000000E+00   0.0000000E+00   2564
  1.572837076431568E+03   0.0000000E+00   0.0000000E+00   2564
  1.574380607300508E+03   0.0000000E+00   0.0000000E+00   2564
  1.575924147169163E+03   0.0000000E+00   0.0000000E+00   2564
  1.577467696037691E+03   0.0000000E+00   0.0000000E+00   2560
  1.579011253906248E+03   0.0000000E+00   0.0000000E+00    512
  1.580554820774992E+03  -9.4712541E-14   9.3039840E-14      0
  1.582098396644081E+03   4.0765604E-15   3.2591534E-14      0
  1.583641981513672E+03   1.4897934E-14   2.1283419E-14      0
  1.585185575383923E+03  -1.5155584E-14   1.2669901E-14      0
  1.586729178254991E+03   1.3400857E-14   1.2476085E-14      0
  1.588272790127033E+03  -2.1854236E-15   9.0241984E-15      0
  1.589816411000207E+03   1.4578187E-14   8.7164942E-15      0
  1.591360040874671E+03  -7.1370649E-15   6.1495054E-15      0
  1.592903679750581E+03   2.5590331E-15   6.1723609E-15      0
  1.594447327628096E+03  -4.6833985E-15   4.8160180E-15      0
  1.595990984507373E+03   2.1527868E-15   4.7433222E-15      0
  1.597534650388569E+03  -2.9498450E-15   3.8235825E-15      0
  1.599078325271842E+03   3.3580583E-15   3.9706097E-15      0
  1.600622009157348E+03  -2.8833671E-15   2.9186703E-15      0
  1.602165702045247E+03   2.0597188E-15   3.0839464E-15      0
  1.603709403935695E+03   1.7446929E-15   2.7318500E-15      0
  1.605253114828851E+03   2.2679976E-15   2.5108077E-15      0
  1.606796834724870E+03  -3.3952039E-15   1.8536414E-15      0
  1.608340563623911E+03  -3.7074344E-16   1.9460252E-15      0
  1.609884301526131E+03  -1.5615516E-15   1.6366357E-15      0
  1.611428048431688E+03   5.4255377E-16   1.7232628E-15      0
  1.612971804340740E+03   2.4153152E-16   1.5809846E-15      0
  1.614515569253443E+03  -6.9996055E-16   1.3704120E-15      0
  1.616059343169956E+03   1.3620973E-16   1.2983885E-15      0
  1.617603126090436E+03   1.9010060E-17   1.2231469E-15      0
  1.619146918015041E+03   1.0670437E-15   1.2364422E-15      0
  1.620690718943928E+03   1.2066173E-15   1.1876897E-15      0
  1.622234528877254E+03   4.3680388E-16   1.0281857E-15      0
  1.623778347815178E+03   2.1451567E-15   1.1303053E-15      0
  1.625322175757856E+03  -1.0550275E-15   8.1640021E-16      0
  1.626866012705446E+03  -1.2723142E-15   7.4136770E-16      0
  1.628409858658107E+03  -1.0734861E-15   7.0896663E-16      0
  1.629953713615995E+03   1.0325783E-16   7.9188904E-16      0
  1.631497577579269E+03  -1.4745481E-15   6.0839057E-16      0
  1.633041450548084E+03   3.9868646E-17   7.0140628E-16      0
  1.634585332522601E+03   3.8220527E-16   7.0229476E-16      0
  1.636129223502975E+03  -1.6820241E-16   6.2485409E-16      0
  1.637673123489364E+03  -5.5706212E-16   5.6451067E-16      0
  1.639217032481927E+03   6.2524351E-16   6.4375960E-16      0
  1.640760950480820E+03  -4.4990600E-16   5.3187390E-16      0
  1.642304877486202E+03  -3.5066711E-16   5.2630313E-16      0
  1.643848813498229E+03   5.2576066E-16   5.7280026E-16      0
  1.645392758517060E+03  -5.7407070E-16   4.7114889E-16      0
  1.646936712542852E+03   5.8421546E-16   5.3565776E-16      0
  1.648480675575763E+03  -4.1324175E-16   4.3800055E-16      0
  1.650024647615951E+03  -1.0906907E-15   3.7108680E-16      0
  1.651568628663572E+03   2.6737916E-16   4.7324107E-16      0
  1.653112618718786E+03  -5.3179627E-17   4.4281993E-16      0
  1.654656617781749E+03  -3.0456038E-16   3.9652934E-16      0
  1.656200625852619E+03   5.1697962E-16   4.5298173E-16      0
  1.657744642931553E+03  -6.3248751E-17   4.0425555E-16      0
  1.659288669018710E+03  -5.1721637E-16   3.4760996E-16      0
  1.660832704114247E+03   2.4293532E-16   4.0148599E-16      0
  1.662376748218322E+03  -1.9500709E-16   3.6864555E-16      0
  1.663920801331092E+03   1.2629138E-16   3.8237317E-16      0
  1.665464863452715E+03  -5.9504345E-16   3.1774675E-16      0
  1.667008934583349E+03  -1.0477000E-16   3.4617310E-16      0
  1.668553014723152E+03   2.9788259E-16   3.7185456E-16      0
  1.670097103872280E+03   3.7864165E-16   3.7104471E-16      0
  1.671641202030893E+03   2.0692988E-16   3.4656755E-16      0
  1.673185309199147E+03   2.0000363E-16   3.4825365E-16      0
  1.674729425377201E+03  -6.7506631E-16   2.6193176E-16      0
  1.676273550565211E+03  -3.7509568E-16   2.8444732E-16      0
  1.677817684763337E+03  -3.7094873E-18   3.1100358E-16      0
  1.679361827971734E+03  -2.2358591E-16   2.9629750E-16      0
  1.680905980190562E+03   2.9805904E-16   3.1873789E-16      0
  1.682450141419978E+03   5.3666493E-16   3.3680420E-16      0
  1.683994311660140E+03   5.0962214E-16   3.2254837E-16      0
  1.685538490911205E+03   4.7645836E-16   3.2440274E-16      0
  1.687082679173331E+03  -1.9053637E-16   2.7021659E-16      0
  1.688626876446676E+03   7.0127525E-17   2.8090172E-16      0
  1.690171082731398E+03  -1.0477048E-17   2.7104684E-16      0
  1.691715298027654E+03  -2.1562866E-16   2.5434679E-16      0
  1.693259522335602E+03   1.0529173E-16   2.7503393E-16      0
  1.694803755655401E+03  -2.6085493E-17   2.5764029E-16      0
