

  1.565716093211740E+03   0.0000000E+00   0.0000000E+00   2564
  1.567259624962961E+03   0.0000000E+00   0.0000000E+00   2564
  1.568803165793166E+03   0.0000000E+00   0.0000000E+00   2564
  1.570346715702516E+03   0.0000000E+00   0.0000000E+00   2564
  1.571890274691171E+03   0.0000000E+00   0.0000000E+00   2560
  1.573433842759291E+03   0.0000000E+00   0.0000000E+00    512
  1.574977419907036E+03   0.0000000E+00   0.0000000E+00    512
  1.576521006134566E+03   0.0000000E+00   0.0000000E+00    512
  1.578064601442043E+03   0.0000000E+00   0.0000000E+00    512
  1.579608205829625E+03   0.0000000E+00   0.0000000E+00    512
  1.581151819297474E+03  -7.3299699E-15   4.1774896E-14      0
  1.582695441845749E+03  -1.3069556E-14   1.8971883E-14      0
  1.584239073474610E+03   1.9651532E-14   1.4443065E-14      0
  1.585782714184219E+03  -4.4816789E-15   9.6302987E-15      0
  1.587326363974735E+03   5.0967395E-15   8.2407734E-15      0
  1.588870022846318E+03  -1.0438028E-14   5.7173343E-15      0
  1.590413690799129E+03   4.6205643E-15   5.9467769E-15      0
  1.591957367833328E+03  -1.7252708E-15   4.7151762E-15      0
  1.593501053949076E+03  -6.3791555E-15   3.9159718E-15      0
  1.595044749146532E+03   1.1859297E-14   4.5265636E-15      0
  1.596588453425857E+03   1.2247707E-15   3.4777439E-15      0
  1.598132166787211E+03   1.7143816E-15   3.0863094E-15      0
  1.599675889230755E+03   4.4689975E-15   2.9279227E-15      0
  1.601219620756649E+03   3.2477395E-15   2.6104427E-15      0
  1.602763361365052E+03  -1.2035935E-15   2.0202308E-15      0
  1.604307111056126E+03   4.0357732E-16   1.9263562E-15      0
  1.605850869830031E+03  -4.4459134E-16   1.7265340E-15      0
  1.607394637686926E+03  -6.9679313E-16   1.5364462E-15      0
  1.608938414626973E+03   7.8999547E-17   1.4886554E-15      0
  1.610482200650332E+03  -2.6592107E-16   1.2859141E-15      0
  1.612025995757163E+03   1.8804083E-15   1.3506140E-15      0
  1.613569799947626E+03   5.7753332E-16   1.1833609E-15      0
  1.615113613221882E+03   1.0205606E-16   1.0804524E-15      0
  1.616657435580091E+03   5.8362995E-16   1.0094595E-15      0
  1.618201267022414E+03   9.8940714E-17   9.3111653E-16      0
  1.619745107549010E+03   8.0152176E-16   9.1828441E-16      0
  1.621288957160040E+03  -5.1566704E-16   7.6012880E-16      0
  1.622832815855665E+03  -3.8596787E-16   7.1568694E-16      0
  1.624376683636045E+03  -2.8271045E-16   6.9959755E-16      0
  1.625920560501340E+03   3.5752215E-16   6.9528477E-16      0
  1.627464446451711E+03   1.1943540E-15   7.1535379E-16      0
  1.629008341487317E+03   2.9665378E-16   6.2550366E-16      0
  1.630552245608321E+03   5.5863199E-16   6.1591927E-16      0
  1.632096158814880E+03   1.1009423E-16   5.4291201E-16      0
  1.633640081107158E+03  -1.1072065E-15   4.2558596E-16      0
  1.635184012485313E+03  -9.9904783E-17   4.9015758E-16      0
  1.636727952949506E+03   5.8160591E-16   5.1634133E-16      0
  1.638271902499897E+03   8.9156253E-16   5.2466486E-16      0
  1.639815861136647E+03   7.3680135E-16   4.9238121E-16      0
  1.641359828859917E+03   5.3376454E-16   4.6027336E-16      0
  1.642903805669866E+03   5.2069715E-16   4.3778429E-16      0
  1.644447791566656E+03   8.9270380E-16   4.6420619E-16      0
  1.645991786550446E+03   3.6370450E-17   3.8634467E-16      0
  1.647535790621397E+03   4.0707244E-16   4.0424258E-16      0
  1.649079803779669E+03   5.7108454E-16   4.0593390E-16      0
  1.650623826025424E+03   5.1482324E-16   3.8694249E-16      0
  1.652167857358821E+03   5.7829242E-16   3.8209487E-16      0
  1.653711897780021E+03   7.6997889E-16   3.8195704E-16      0
  1.655255947289185E+03   3.0721379E-16   3.3876021E-16      0
  1.656800005886472E+03   2.1294726E-16   3.3035172E-16      0
  1.658344073572043E+03   6.6779172E-16   3.5784985E-16      0
  1.659888150346059E+03   4.8268321E-16   3.3099641E-16      0
  1.661432236208681E+03   9.7576861E-16   3.5568589E-16      0
  1.662976331160068E+03   3.6874290E-16   3.1494077E-16      0
  1.664520435200382E+03   8.5585315E-16   3.3930798E-16      0
  1.666064548329782E+03   3.7804883E-16   2.9649541E-16      0
  1.667608670548430E+03   4.5901912E-16   2.9958600E-16      0
  1.669152801856485E+03   5.5096576E-16   3.0301587E-16      0
  1.670696942254109E+03   6.0549293E-16   2.9766932E-16      0
  1.672241091741461E+03  -2.7838816E-17   2.4988785E-16      0
  1.673785250318703E+03   9.7249166E-16   3.1614322E-16      0
  1.675329417985994E+03   3.9894373E-16   2.6854206E-16      0
  1.676873594743496E+03   1.0601057E-15   3.1151291E-16      0
  1.678417780591369E+03   6.4197824E-16   2.7304668E-16      0
  1.679961975529774E+03   9.8864320E-16   2.9883497E-16      0
  1.681506179558870E+03   2.9378493E-16   2.4731014E-16      0
  1.683050392678819E+03   4.4073819E-16   2.5604414E-16      0
  1.684594614889781E+03   5.7895840E-16   2.5817024E-16      0
  1.686138846191917E+03   5.3393791E-16   2.5600713E-16      0
  1.687683086585388E+03   5.8531718E-16   2.5544105E-16      0
  1.689227336070353E+03   2.5431659E-16   2.2638115E-16      0
  1.690771594646973E+03   9.3371639E-16   2.7077888E-16      0
  1.692315862315409E+03   4.5117115E-16   2.3873081E-16      0
  1.693860139075822E+03   9.0988830E-16   2.6122390E-16      0
  1.695404424928372E+03   2.1241842E-16   2.1441365E-16      0
  1.696948719873220E+03   4.4552620E-16   2.2751580E-16      0
  1.698493023910527E+03   9.9238550E-16   2.6023279E-16      0
  1.700037337040452E+03   5.6755204E-16   2.2886976E-16      0
